final_wealth,mean_step_pnl,std_step_pnl,sharpe_like,max_drawdown,mean_drawdown,final_inventory,mean_inventory,mean_abs_inventory,inventory_std,max_inventory,min_inventory,num_bid_fills,num_ask_fills,total_fills,fill_imbalance,step_pnl_p05,step_pnl_p01,bid_change_std,ask_change_std,spread_change_std,barrier_hit,survived,steps_survived
-9.03787532487776,-0.11891941216944421,1.172050987645732,-0.10146266111529247,10.486622450368515,1.7612125553550195,1,-0.10526315789473684,0.6842105263157895,0.8418859363503831,2,-1,3,2,5,1,-0.12360073934183191,-4.484522211970507,2.1687064408506576,1.9270345748902318,1.3555272094054764,1,0,75
21.483099724783642,0.04288043857242244,0.343476384701086,0.1248424651075059,4.610870200654972,0.7164063879151717,-3,-0.6646706586826348,1.1077844311377245,1.4502859515686433,2,-4,13,16,29,3,-0.38049268176573037,-0.766024604187507,0.916866135740405,0.9820964958995545,0.9705758105290034,0,1,500
28.6519880977213,0.057189597001439725,0.2556450148228964,0.22370706912018348,1.9291285426869251,0.19857630565816928,2,0.4111776447105788,0.7385229540918163,0.8958765597889263,2,-2,17,15,32,2,-0.1592998321371084,-0.2784165741269078,0.6802960565322236,0.38094037016941257,0.7054422045667752,0,1,500
8.817188324613525,0.0410101782540164,0.560316372372698,0.07319111180043303,8.625798961202477,0.22808981671329703,-1,-1.2930232558139534,1.2930232558139534,0.6989295382630782,0,-2,5,6,11,1,-0.27676395421961786,-0.8063914494475557,1.4463858384219994,2.3885001763195555,1.058739103646039,1,0,214
21.38721147428052,0.05843500402808885,0.4016795833009227,0.14547665964930598,6.324553281315815,0.3639357329949221,-2,0.02459016393442623,0.9262295081967213,1.3041332486384805,2,-3,9,11,20,2,-0.21921003633686098,-0.8049649860873146,1.1292892716494458,0.7709386172418512,0.8970435599786315,1,0,365
7.608052743428658,0.05140576177992336,0.7740515922380782,0.0664112861407898,8.094345347243092,0.3193068271965329,-1,-0.6824324324324325,1.5202702702702702,1.5694236654460358,2,-3,6,7,13,1,-0.2244753750889558,-0.41266579786633373,0.6555056829268646,1.0847400484741814,0.43647820830869555,1,0,147
3.3858273774972076,0.012633684244392566,0.4201429451825703,0.03006996639887078,8.826841699890252,0.1709010572495913,-1,-0.27611940298507465,0.47761194029850745,0.7125603047719686,1,-2,6,7,13,1,-0.14007709565922535,-1.212503571601267,0.5853066862707567,0.8885210262952488,0.8371548236624892,1,0,267
16.20772012148234,0.03235073876543381,0.30663324437822503,0.10550303777702727,3.6163227189122154,0.6287930961796714,-6,-0.8423153692614771,0.998003992015968,1.605330442103218,1,-6,8,14,22,6,-0.2859059306295535,-0.7175122218619663,0.5258004400541807,0.6409927955603237,0.8379210010400935,0,1,500
31.534447486037777,0.06294300895416723,0.44684397798529885,0.1408612671425488,5.3596890084184,0.7644138160101717,-3,-0.03592814371257485,1.3053892215568863,1.6645439576131196,2,-4,11,14,25,3,-0.3134838884616613,-1.4826961062945543,1.2551819341020591,1.0109204050232004,0.8065694043193254,0,1,500
29.802647202942808,0.05948632176236089,0.2573230064852882,0.23117373986352324,1.523015586993239,0.11263974203998862,-1,0.20758483033932135,0.5229540918163673,0.8079742293473359,2,-2,14,15,29,1,-0.1343446121560561,-0.2690423154308803,0.3574157368343448,0.6715735285978186,0.47978714445473913,0,1,500
34.200421456334126,0.06826431428410006,0.30281160005559266,0.22543493799888148,2.238898201956758,0.42222548279044453,0,0.10578842315369262,0.7365269461077845,1.0444072132773254,3,-2,15,15,30,0,-0.18769058312686582,-0.3516868639095492,0.5802687111337175,0.9947393318479306,0.9348959856497573,0,1,500
24.91755799254443,0.04973564469569747,0.26751849127721444,0.1859147921254284,2.312379180642523,0.20176670265563237,1,-0.16167664670658682,0.5688622754491018,0.8531168637610752,2,-2,14,13,27,1,-0.15925790371402115,-0.3072874843895761,0.7441590468468148,0.6335685238636439,0.8396870869461028,0,1,500
20.79586171829922,0.04150870602454934,0.22362828095671575,0.18561474356813537,2.163733595844718,0.3227654114752341,1,-0.0718562874251497,0.3473053892215569,0.585513746470046,1,-1,12,11,23,1,-0.11105871961864011,-0.27474202581348095,1.0419721799379669,0.8231160500392486,1.0601322577792038,0,1,500
15.78855967934686,0.03151409117634104,0.2694775787687299,0.11694513257917465,4.193445082124356,0.3289812065209578,1,-0.16766467065868262,0.530938123752495,0.8413277217168951,2,-2,11,10,21,1,-0.16938383285639702,-0.32542437523650847,0.9222694744791806,1.552656103631681,0.7695815772119495,0,1,500
-0.8902530795108419,-0.009273469578237936,0.938531171586153,-0.009880832793817112,9.818311758324313,0.16970402284806538,1,0.11458333333333333,0.5729166666666666,0.9046056618818897,2,-1,4,3,7,1,-0.16636819789781754,-1.633502503990999,1.4695943195193586,0.8477458057815087,0.6293000609142391,1,0,95
12.938186613659852,0.025824723779760184,0.2628865198471742,0.09823525297027338,3.503255061834807,0.784258030296078,1,0.1656686626746507,0.37325349301397204,0.6020789001418402,2,-1,11,10,21,1,-0.1721513529749359,-0.5087676021145029,0.7641494637027368,0.46046213834086486,0.7586124523406587,0,1,500
-0.24097043688114184,-0.0017718414476554547,0.7691525306940294,-0.002303628184196918,9.35861981365774,0.19022418897814722,1,0.3602941176470588,0.6397058823529411,0.8833672456186091,2,-1,5,4,9,1,-0.2224481167436103,-1.5503851147015153,1.2337352382760847,0.7550027515514713,0.48762745431814314,1,0,135
33.54272426445675,0.06695154543803743,0.3066342921368172,0.2183433071730476,1.8218416753364295,0.1881598428945869,1,-0.1377245508982036,0.9121756487025948,1.2501975891738264,2,-3,15,14,29,1,-0.21224277913097467,-0.400149007837598,0.7697000933938759,1.0480544645648555,0.8314179478361239,0,1,500
27.152108214957792,0.054195824780354875,0.303319340401399,0.1786757966322092,3.046266060537249,0.30330171145946777,-1,-0.2215568862275449,0.8962075848303394,1.1886186820244264,3,-2,12,13,25,1,-0.27243635958755874,-0.6133805880199219,0.7214874526675599,1.2389011018944431,0.8821535603193074,0,1,500
25.279724597012148,0.05045853212976477,0.31148657069554025,0.1619926407001444,2.64311919255708,0.2961743342647069,2,-0.007984031936127744,0.9660678642714571,1.3038159869185955,3,-3,15,13,28,2,-0.2552059748410329,-0.47416427702592046,0.7428971844675492,1.0086756207840442,0.7346650284204578,0,1,500
19.306488476371072,0.03853590514245723,0.23416135264186713,0.16456987759731018,1.8232044667053486,0.3264631109600852,-2,-0.5209580838323353,0.6087824351297405,0.7028939324247443,1,-2,10,12,22,2,-0.18680183060445188,-0.5279961688943047,0.34843716057755286,0.6199138128089573,0.5907951455318774,0,1,500
29.407822862812054,0.05869824922716977,0.409744483898633,0.1432557399394983,5.629171509429284,1.0819109286073167,-2,0.7425149700598802,1.345309381237525,1.436512743513071,4,-2,14,16,30,2,-0.3024319085592708,-0.9674104219322714,1.7632968534723887,1.2965509854720196,0.6369269220122754,0,1,500
15.165722396672436,0.030270902987370132,0.23663762806753116,0.12792091956991541,3.9137623861842457,0.6303824335559293,-3,-0.11976047904191617,0.6826347305389222,0.9826641046232278,2,-3,9,12,21,3,-0.19098256882240605,-0.5026881673633739,0.6880538635346812,0.41026547030252786,0.5864367007478576,0,1,500
14.591387902649444,0.029124526751795297,0.2943660327683474,0.09893983513585629,4.559127137168801,1.0528797350664199,0,0.5848303393213573,0.9201596806387226,0.9691694491458575,2,-2,13,13,26,0,-0.23087938874024871,-0.727053529729119,0.7345060275115886,0.37535921007968515,0.5749662633442362,0,1,500
17.95249127174756,0.03583331591167178,0.2804569582032621,0.12776761233206307,3.0811465200884243,0.5648787461308107,2,-0.3193612774451098,0.7704590818363274,0.9601064478575096,2,-2,13,11,24,2,-0.17031542103556774,-0.35283076852098816,0.4701382022684369,0.7053365084049573,0.5141032036313644,0,1,500
13.541166023466644,0.027028275495941407,0.35080675227645325,0.07704605262148641,4.586443638834282,1.4350052403623177,-3,-0.6427145708582834,1.2734530938123751,1.6964939776984962,3,-5,13,16,29,3,-0.31791439656899456,-0.7447052277883301,0.7281410969826542,0.984295442503875,0.9079964779579442,0,1,500
22.471673011933348,0.04485363874637395,0.31961646952934236,0.1403358181519361,4.507735229820469,0.608189638382108,2,0.05389221556886228,0.6127744510978044,0.8961527885128079,2,-2,15,13,28,2,-0.15819686224713791,-0.5210846449857627,0.9027613090339595,0.7950248662213527,0.779937115403563,0,1,500
4.0205340805595995,0.012073675917596395,0.4051738887633478,0.02979875123349456,6.919962619348354,0.4039366721058986,-2,-0.5555555555555556,0.6456456456456456,0.9445822405185688,1,-3,4,6,10,2,-0.20812938486913024,-0.47759073148899917,0.9599838028139526,1.0591882727577122,0.7894477224742459,1,0,332
20.620355687755364,0.04115839458633805,0.32145813555929514,0.12803656225592108,2.3936148319290425,0.6528212940471786,1,0.6586826347305389,0.9301397205588823,1.099667886717551,3,-1,14,13,27,1,-0.2802753876418933,-0.5444631966463476,1.0976315409369746,0.6784012181979643,0.5101111682604423,0,1,500
17.58337113609602,0.03509654917384435,0.285180348693378,0.12306790890229473,4.20291015828569,1.1200843478148177,2,-0.015968063872255488,0.6826347305389222,1.0038647871989752,2,-3,11,9,20,2,-0.18285995318598225,-0.3988198596570385,0.5117349546446943,0.6235420176866955,0.8077502113797517,0,1,500
15.125436921027386,0.03019049285634209,0.31071380632500195,0.0971649545069334,5.865061755157342,0.6424696085464853,-1,0.09381237524950099,0.437125748502994,0.7727752821658745,2,-1,10,11,21,1,-0.20463894453185105,-1.0341135109364927,0.6844444012883018,0.6781677105022819,0.8897723888635977,0,1,500
20.30615566200437,0.04053124882635603,0.25475116483190235,0.159101328753262,1.8468982019567477,0.33447558878099676,0,0.22355289421157684,0.5588822355289421,0.8659816116388424,2,-1,13,13,26,0,-0.15813994255911723,-0.3412197033752591,0.4992864710045653,0.8936421823830727,0.7656564848849046,0,1,500
10.262392231827562,0.02226115451589493,0.4140943184351287,0.05375865720632572,6.594066932965575,0.3446174463178161,-3,-0.4945770065075922,0.6160520607375272,1.1583688330131456,1,-4,6,9,15,3,-0.3103358197838588,-1.1329510171016068,0.7121746384270613,0.5209722286227425,0.7429209408614507,1,0,460
17.042354786080864,0.034016676219722285,0.24936320592500935,0.13641417583400678,2.550948359158852,0.5541064896415344,0,0.23552894211576847,0.7265469061876247,0.8788715319434796,2,-2,13,13,26,0,-0.18644838397847252,-0.43542755139381484,0.7175628161993118,0.4918529099187484,0.6692387496133442,0,1,500
11.177830518774897,0.02328714691411437,0.3558068746229784,0.06544883917356725,7.123494788284972,1.291407298388053,2,-0.13958333333333334,0.8270833333333333,1.1645852045590313,3,-2,12,10,22,2,-0.29099881834821273,-1.237485616067124,0.5837475558488732,0.7157057531174277,0.646112547908695,1,0,479
24.02798484788154,0.047960049596569944,0.27855720834851977,0.17217306951321848,3.3693530168232826,0.49410965776194454,0,0.6147704590818364,0.7584830339321357,0.7831356186546421,2,-1,12,12,24,0,-0.1972875856179428,-0.4969259202333802,1.1780585158382137,0.7323028686407,0.7729108641907116,0,1,500
-0.981606460382423,-0.004286491093373026,0.4686080199616776,-0.009147284960497316,7.190845154802005,0.6806162502590429,0,0.43231441048034935,0.7467248908296943,0.9555949587947205,2,-1,6,6,12,0,-0.21878916627053116,-0.9783139933665129,0.9678688638017701,0.9894872892526394,0.828276529885639,1,0,228
0.6840542636414,0.003226671054912264,0.5122973511538278,0.006298434000563652,7.767726278982934,0.2492591007690993,1,-0.15566037735849056,0.3915094339622642,0.6948122169415498,2,-2,5,4,9,1,-0.22798759738248575,-1.1159051152003783,0.9362081281643998,0.8774342140292059,0.8165369099199122,1,0,211
-4.107767401539547,-0.021283768919894027,0.24906395930435088,-0.08545503323425553,6.008371353564058,1.3115203106451612,-1,-0.8238341968911918,0.8238341968911918,0.38195196779108487,0,-1,1,2,3,1,-0.27487634627779867,-0.7232595961019291,0.7113403265252537,1.2196568650189354,0.988266629820622,1,0,192
13.926182335755016,0.03014325180899354,0.4070134568945356,0.07405959507803235,6.550187347463407,0.8610008745888577,4,0.5974025974025974,1.2597402597402598,1.9422893234201137,6,-2,17,13,30,4,-0.33741786267111634,-1.4891482433613277,0.8873705964140024,0.7808479558769276,0.8772561462602105,1,0,461
22.311526411083733,0.044533984852462544,0.3153505169003725,0.14122058619105032,4.267943728541198,0.27946435827573046,-1,-0.41317365269461076,0.5369261477045908,0.7341294897934771,1,-2,12,13,25,1,-0.15445080399541666,-0.44292185584255606,0.5641300993968199,1.0904037929806207,0.8462159322442661,0,1,500
34.492263824190545,0.06884683398042026,0.3966977181246356,0.17354986135467565,1.9524698520118022,0.41285311154110327,1,0.8063872255489022,0.8542914171656687,1.0697846146568417,4,-1,12,11,23,1,-0.20799535419065762,-0.6798956035638071,0.9373299870169091,0.5547748328099128,0.9403133801272362,0,1,500
30.3124779193421,0.060503947942798605,0.30295679398275693,0.19971147419140742,2.3149521952621654,0.36193183355876896,0,0.35528942115768464,0.5708582834331337,0.8157922321693584,2,-2,16,16,32,0,-0.1535651783884191,-0.37496587939529036,0.7628452831635171,0.6680529384975424,0.6089201950863774,0,1,500
6.987654256155082,0.022910341823459284,0.3773310268186022,0.06071682473758636,6.07704533592252,0.5088495261165514,-1,0.009836065573770493,0.42950819672131146,0.7047080671307845,1,-2,8,9,17,1,-0.20158469740805174,-0.9771544327168271,1.062916458116087,0.6970949726149637,0.8324615896043033,1,0,304
25.85057387927199,0.05159795185483431,0.37583270246041744,0.13728968106529074,4.026827804394742,0.6044343758668242,-2,-0.41916167664670656,0.8702594810379242,1.0468773069507158,2,-2,14,16,30,2,-0.3657359097787207,-0.8432431344177616,0.4883040199459379,0.868543182968385,0.7177981978566881,0,1,500
28.647152356981266,0.057179944824313905,0.3198738121373769,0.17875781840989832,2.6572933363822386,0.27470156075408014,-1,0.46506986027944114,1.0239520958083832,1.3569367874406604,4,-2,16,17,33,1,-0.22160627212889494,-0.7325248441242138,0.820717948332086,0.7923415548731733,0.5889069569838956,0,1,500
23.346934550906383,0.046600667766280204,0.2701139335773737,0.1725222655082286,1.4461007998075956,0.23679906996346325,3,0.31736526946107785,0.7045908183632734,0.9783035542771871,3,-1,12,9,21,3,-0.21731917405261925,-0.5391463832298342,1.1468718913145681,0.9062030394179457,0.8290183978561831,0,1,500
21.94613154186824,0.04380465377618411,0.2936135610501938,0.14919152105698016,3.1649212572988574,0.6823036690740744,-1,0.48303393213572854,0.7225548902195609,0.8707534535368247,2,-1,14,15,29,1,-0.1909826447359535,-0.46972851493903534,0.8513157777940723,0.5099702626129367,0.6237626984551364,0,1,500
-5.7025738915441195,-0.13261799747777023,1.5972730164184934,-0.08302775800661283,10.03343918282269,0.3559733836288782,-1,-0.5348837209302325,0.7674418604651163,0.8266062922260693,1,-2,2,3,5,1,-0.22006428081694054,-6.015020001279066,1.8106281934317618,2.789368193797418,1.9333639315751778,1,0,42
14.056679424051424,0.02805724435938408,0.3725573123702325,0.07530987428701066,4.253820174679078,1.0923655656022297,-3,-0.1157684630738523,0.7465069860279441,0.9500372931013988,2,-3,11,14,25,3,-0.22505134393709625,-0.7495568996619397,0.8869900489188647,0.7939375998016053,0.6443641082369745,0,1,500
26.575432005316713,0.053044774461710006,0.26985079908881815,0.19657075183999878,1.8406646865381902,0.2578009709118009,-2,0.5249500998003992,0.9481037924151696,1.2624881177678426,3,-3,12,14,26,2,-0.2263072737266043,-0.4154542856536523,0.8496205010544272,1.1483089687488712,0.8687572180903209,0,1,500
19.636936198149783,0.039195481433432704,0.335732828827194,0.1167460494412668,2.9185509471986677,0.9490896395045635,1,0.10778443113772455,0.5149700598802395,0.7926911639706385,2,-2,13,12,25,1,-0.15935728879478006,-0.4605583361471872,1.2184587439018195,0.657145232050007,0.8098677694438968,0,1,500
8.889799770227285,0.05966308570622339,0.7162054750441896,0.0833044255944272,6.888998874958332,0.1857722460742568,1,1.0469798657718121,1.0469798657718121,0.7290828232137877,3,0,8,7,15,1,-0.20795488765888875,-0.7414260318253355,1.6103888837794385,0.7762049862963362,0.9104378471168284,1,0,148
22.104217036532816,0.044120193685694246,0.31526058591887574,0.13994833371561236,1.9234653809972997,0.39452886700896606,0,0.564870259481038,0.7644710578842315,1.0051285654749509,3,-1,15,15,30,0,-0.2540915189915154,-0.5281400476096678,0.589823821601596,0.49740908125959227,0.47457876478413225,0,1,500
7.3323185857103965,0.02452280463448293,0.5729435367490281,0.04280143340753329,10.118400289348386,0.31290713252233787,-2,-0.7959866220735786,1.0033444816053512,1.0815027823712737,1,-3,7,9,16,2,-0.3185914199809702,-0.6970397402170033,0.8623112646541202,1.182575631652434,0.487184336396533,1,0,298
-0.20524658583481425,-0.0008446361556988241,0.5546375072726856,-0.0015228615890955945,7.014354218903904,1.6694484925989135,-1,-0.34156378600823045,0.37448559670781895,0.6052463666169027,1,-2,8,9,17,1,-0.18843768784457493,-2.0884982019567593,1.047007743119475,1.4806040980187058,1.2766952770968911,1,0,242
18.50836253648913,0.0404996992045714,0.3707389604814963,0.10924047246575672,6.022823258694018,0.6321118698129781,6,0.12472647702407003,1.4463894967177242,2.055102011602171,6,-3,14,8,22,6,-0.4284321168171516,-0.8837691749496411,1.0691918103821243,1.9019327530243504,1.0014382465259906,1,0,456
24.203636839221957,0.04831065237369652,0.2569942316106505,0.18798341142029906,2.6079217776171078,0.26188834627976315,2,-0.09780439121756487,0.5888223552894212,0.8765929327006229,2,-2,16,14,30,2,-0.1710560909299801,-0.3058494768750393,0.4350157687683284,0.6489399328961186,0.7474974274096396,0,1,500
25.02496938537911,0.049950038693371474,0.3215810801202283,0.15532642242056505,3.975700119616036,0.447168517484149,0,0.09580838323353294,0.6506986027944112,0.9522617262126944,2,-2,14,14,28,0,-0.1825662431169377,-0.4387226806082225,0.5033423232163716,0.4265370036092754,0.41916345735766664,0,1,500
26.02602594619333,0.05194815558122421,0.2821356885669042,0.18412472326669646,1.7609562248622126,0.18498651148259534,-2,-0.12375249500998003,0.5029940119760479,0.7903509920400951,1,-3,12,14,26,2,-0.15121853281929987,-0.4578156326839178,0.6461857127340562,0.41141838677665515,0.7247856599342374,0,1,500
