final_wealth,mean_step_pnl,std_step_pnl,sharpe_like,max_drawdown,mean_drawdown,final_inventory,mean_inventory,mean_abs_inventory,inventory_std,max_inventory,min_inventory,num_bid_fills,num_ask_fills,total_fills,fill_imbalance,step_pnl_p05,step_pnl_p01,bid_change_std,ask_change_std,spread_change_std,barrier_hit,survived,steps_survived
20.28907393418922,0.040497153561255925,0.2946596051299268,0.13743707266308774,4.169634541499292,0.904496625502509,0,0.24151696606786427,0.7684630738522954,1.0077464434130128,2,-1,10,10,20,0,-0.1657135222349666,-0.636067366306321,1.3376971084350486,0.8392196365327074,0.6799021977408883,0,1,500
-2.579969598396886,-0.028043147808661805,0.9650156100761568,-0.029059786718289092,11.742336897386267,0.4928124549982164,-1,-0.8913043478260869,0.8913043478260869,0.636897040674903,0,-2,4,5,9,1,-0.3482425267637901,-2.2038093376965997,1.1414322540367656,1.7224602608461386,1.2102384780218258,1,0,91
25.224940581084226,0.050349182796575305,0.3178583041900132,0.15840134466431482,2.6906656546690755,0.2651320314190548,-1,0.01996007984031936,0.4151696606786427,0.6720124986956668,1,-2,13,14,27,1,-0.14777442652072637,-0.35744933977868243,0.4983195618543101,0.3278409862938326,0.43525682241166197,0,1,500
20.726593080697242,0.041370445270852776,0.2848377877031368,0.14524212396223418,4.519344510469779,0.7715439049948346,0,0.11177644710578842,0.5069860279441117,0.7533133729890581,2,-1,13,13,26,0,-0.1501475622104067,-0.3912537691187765,0.6675354981896421,0.5301034586593686,0.6561063954000801,0,1,500
-2.9458108188683383,-0.03133841296668445,1.0724270352187495,-0.029221953510583532,12.26417026861499,0.402235021036725,1,0.7872340425531915,0.7872340425531915,0.8015085296674755,2,0,4,3,7,1,-0.3758676086518732,-1.9758414727924418,1.7290506065032005,1.1493692888766467,1.264820466762317,1,0,93
22.56332750235798,0.04503658184103389,0.3343546604738924,0.13469703630590132,3.3883740167743213,0.5465638934978924,-1,-0.3313373253493014,0.6387225548902196,0.8865641589778102,1,-2,12,13,25,1,-0.23879111690452248,-0.647388999820862,0.5493292317926708,0.6336999090362331,0.7275881852790477,0,1,500
19.42269803863249,0.03876786035655187,0.2908559871657531,0.13328885107091004,2.25987759661831,0.6311211030425485,1,-0.01996007984031936,0.530938123752495,0.789683986416841,2,-2,12,11,23,1,-0.1470669641112039,-0.4715452607213422,0.5924867858894087,0.9537662545784813,0.7462028309884171,0,1,500
-6.9558765545742745,-0.24842416266336695,1.9827079076310588,-0.1252953910695091,10.262245759740466,0.6761313336570457,1,1.2857142857142858,1.2857142857142858,0.8544932592822078,2,0,2,1,3,1,-0.5372703035297121,-7.50449592446062,3.3285419517025,1.9825735653371717,1.3481107697783157,1,0,27
14.68065915176696,0.029302712877778365,0.30778618514158196,0.0952047697144168,2.84806613715169,0.6777843332061233,-1,-0.3812375249500998,0.7964071856287425,1.0937857493444783,2,-3,11,12,23,1,-0.22239739490728994,-0.5219293089193684,0.6910064617647689,0.6772623785851982,0.97443358176757,0,1,500
10.820781089991954,0.027816917969130987,0.3425274166914422,0.08121077792178019,6.3179935090524,0.9689288938633047,2,0.7892030848329049,0.897172236503856,0.8832850075295866,2,-1,8,6,14,2,-0.2843698166070197,-0.9315450212933751,1.2594228146707152,0.8523367883932415,1.0463315654249397,1,0,388
19.932839462486385,0.03978610671154967,0.36957030694419357,0.10765504144641647,5.111705827553749,1.4860524089385454,-2,-0.2834331337325349,0.6387225548902196,0.9227702801997689,2,-3,8,10,18,2,-0.15922138137263175,-0.6046351673676043,0.9561116522473307,0.6532665960780308,0.7853598073801106,0,1,500
-9.543642732157025,-0.13633775331652892,1.375984807401664,-0.09908376355832207,16.081190895330536,1.9946833217681867,1,1.7428571428571429,1.7428571428571429,0.606384253880357,2,0,3,2,5,1,-1.3878371818558506,-4.326818102695913,4.728244935312972,2.858814879260602,1.8749818138254992,1,0,69
33.13524293815766,0.06613820945740052,0.31548248076135726,0.2096414650270875,2.4520790591273993,0.1382973691711157,3,0.1217564870259481,0.5369261477045908,0.8735821132457064,3,-2,18,15,33,3,-0.13392895941072425,-0.420635129958967,0.7587063780618629,0.6930726232593465,0.9130339089033539,0,1,500
4.314690842488403,0.012398536903702307,0.39061356850807766,0.03174118336704469,6.410957682491869,1.8633149176066983,-1,0.382183908045977,1.1063218390804597,1.315140759310889,2,-3,7,8,15,1,-0.3105002135790215,-1.1968862731949261,1.618189938718315,1.1876093923120685,0.78377930442094,1,0,347
20.465596251620013,0.04084949351620761,0.29372625948992565,0.1390733453216144,2.434751803808865,0.5852273946140499,1,-0.2654690618762475,0.7285429141716567,0.948359230218654,1,-2,14,13,27,1,-0.17549406292633307,-0.8360528910484817,0.9315718218900068,0.7891724927237218,0.8776196158850463,0,1,500
22.340068629860184,0.044590955349022326,0.36370224719843935,0.12260291403855551,3.1436612568899562,0.8519186203302563,-1,-0.18363273453093812,0.7305389221556886,1.1145454575055733,2,-3,11,12,23,1,-0.2847096271893008,-0.907775295919464,1.144028916847609,0.6948918872788398,0.8847373884571688,0,1,500
25.40265255714141,0.05070389731964353,0.30109668079958035,0.16839739709128607,1.8747902742292126,0.2981919440419606,-2,-0.7644710578842315,0.8403193612774451,0.7296678488604789,1,-3,11,13,24,2,-0.2192396237967955,-0.47941558491243086,0.4988948272011709,1.003752247893714,0.9568472059470902,0,1,500
26.561968928968838,0.053017902053830016,0.3225239096691381,0.1643844083003154,3.3507056554256565,0.3865357720913832,-4,0.2774451097804391,1.0678642714570858,1.6002719329792165,3,-4,9,13,22,4,-0.2674652482945987,-0.5272887928331329,1.202207381991469,0.8568653349816105,0.7743570210466618,0,1,500
22.862387824669497,0.04563350863207485,0.3083250080816843,0.1480045647800233,2.7047384643976784,0.7742792441055828,0,0.27944111776447106,0.6786427145708582,0.9109097030035128,2,-2,14,14,28,0,-0.1552085311414544,-0.5024671252408268,0.7900663124327204,0.5704496245431369,0.8026818749494823,0,1,500
21.658166240115747,0.04322987273476197,0.3487447735851316,0.12395848198735866,5.101261925243676,1.0963277175983268,-1,-0.033932135728542916,0.38922155688622756,0.6235754223710469,1,-1,18,19,37,1,-0.23376197435032964,-0.8028757986453599,0.8772155335873566,1.0128103973482776,0.9019262158487021,0,1,500
22.066388965116403,0.04404468855312655,0.29222048347495133,0.1507241656341701,1.9017676294215846,0.389431909401942,1,0.31137724550898205,0.7624750499001997,0.9954146369233263,3,-1,14,13,27,1,-0.2607116780725818,-0.6087996358926233,0.6896649914538973,0.5583099591694137,0.7656453553382013,0,1,500
21.137726001567472,0.04219106986340813,0.22704137044157605,0.18582987664831424,1.491122212557329,0.1795509793812494,0,0.1217564870259481,0.3413173652694611,0.5719665275021208,1,-1,12,12,24,0,-0.11071465374996592,-0.2526617469551695,0.742261418955879,0.8625182981097429,0.8847056588241571,0,1,500
24.22732305829095,0.048357930256069756,0.32202369227380995,0.15016885842921726,4.595439496109819,0.3909350676409813,-1,-0.281437125748503,0.6606786427145709,0.9330780945552855,2,-3,15,16,31,1,-0.23442991554992432,-0.5684146749932211,0.5943036756692734,0.8579322202880877,1.0358421405145624,0,1,500
31.61404897869012,0.06310189416904216,0.40903378292734377,0.1542706172514279,3.6354889066082308,0.6097555813766684,1,-0.08183632734530938,0.8562874251497006,1.1710206749488603,3,-3,17,16,33,1,-0.3109810705788618,-0.6869221022744796,1.0690078391040336,0.8147721544495092,0.8928928936500099,0,1,500
17.526289781608966,0.034982614334548835,0.27233433131261237,0.12845466146632784,3.5954171526110343,0.9484878044104413,-1,-0.21756487025948104,0.5608782435129741,0.7915622895789272,1,-2,11,12,23,1,-0.1512713042398417,-0.6092344832787404,0.8922438503512448,0.8509340726561768,0.9285084364221718,0,1,500
15.161768103147068,0.03026301018592229,0.2542210916387082,0.11904209045255844,2.638485687404426,0.330157029992932,0,0.05189620758483034,0.3153692614770459,0.5668345412954197,1,-2,10,10,20,0,-0.12334098046898134,-0.2614428073718216,0.5912196268390737,0.6783391849908335,0.8617290804200165,0,1,500
21.598926240465133,0.04311162922248529,0.2693490319844149,0.16005860093389818,2.7865594162858116,0.5013693779533782,-1,-0.47704590818363274,0.8682634730538922,0.9110280214615923,1,-2,13,14,27,1,-0.2229795973091342,-0.6389487295263052,0.6666758465622441,0.5867847542867984,0.5374428856170266,0,1,500
22.243463594607704,0.04439813092736069,0.2836465713469368,0.15652623867925924,2.5806505334897736,0.7025427297973545,1,0.27944111776447106,0.46706586826347307,0.7414556541196163,2,-1,14,13,27,1,-0.1349966424334923,-0.29598002949694546,1.1437791759114169,0.8794191118046012,0.7086960812000385,0,1,500
26.499852200106787,0.05289391656707942,0.24035173939371604,0.22006879043306915,0.9993831551271768,0.10181954073737003,1,-0.14570858283433133,0.5608782435129741,0.8536548171867758,1,-2,13,12,25,1,-0.14229407832877428,-0.30260200209666266,0.40905585207483186,0.3022150798590043,0.3992337103817917,0,1,500
20.814069660248734,0.04154504922205336,0.40458118177345026,0.10268655857853094,4.963525739081959,1.258777721950757,0,0.7604790419161677,0.7844311377245509,0.7990713172551499,3,-1,15,15,30,0,-0.28804660609972643,-0.8034102375427494,1.2451688350842738,0.7142452439383882,0.8427094038486925,0,1,500
0.9903814789498426,0.005296157641443009,0.5808970834396218,0.009117204738013413,8.243839046982771,0.1342608047742617,1,0.0213903743315508,0.5989304812834224,0.9501398835968691,2,-2,5,4,9,1,-0.15120902780260792,-0.997257274061518,0.9737240863659221,0.6451117108324782,0.6957260890963989,1,0,186
23.08464255506307,0.04607713084842928,0.21578316806878178,0.21353440706519086,1.294504536131356,0.09745286071650666,0,0.3153692614770459,0.4351297405189621,0.60028602630184,2,-2,10,10,20,0,-0.12092719271217334,-0.22849411431886324,0.5857999291456408,0.41034138270173864,0.6494068663727603,0,1,500
4.775995200400544,0.01941461463577457,0.4297144900520342,0.04518026523466423,6.424307515086966,0.06614170037187798,1,0.23983739837398374,0.34552845528455284,0.6964914799307032,2,-1,6,5,11,1,-0.11057016296731348,-0.2906614630749118,0.8615305439732371,0.6967195872166936,1.1447551325914729,1,0,245
38.770259193192175,0.07738574689259915,0.3358501987230495,0.23041745155012688,2.3009095937057253,0.26385783714358607,2,0.24151696606786427,0.6926147704590818,0.9651698784211911,2,-2,21,19,40,2,-0.20516686559187747,-0.6194759184488561,1.0405481307056768,0.8405474483791677,0.8053348368620962,0,1,500
30.478756183842478,0.06083584068631233,0.300850837825064,0.20221263509156118,2.2725607576870033,0.26859205486221344,2,-0.10179640718562874,0.7325349301397206,0.9206610486313982,2,-2,19,17,36,2,-0.18787719476770803,-0.44240437943309985,0.829905787245216,0.797994139549433,0.7255408918237546,0,1,500
23.911928062724925,0.04772839932679626,0.23617360407122376,0.20209032044157033,1.8341791216558931,0.2639055691978878,-1,-0.5528942115768463,0.6367265469061876,0.7068922172343016,1,-2,11,12,23,1,-0.13201908164944598,-0.3147909987291939,0.3708782078925768,0.41739527778719215,0.6172439414393592,0,1,500
21.57317248455422,0.048808082544240315,0.44230871380224357,0.11034845351464653,6.179089247884178,0.823079622182949,-4,-0.2239819004524887,1.1923076923076923,1.6487649413640535,3,-4,11,15,26,4,-0.42063909455631004,-0.8104807846642129,0.5305126501196066,0.7650610039862387,0.47774584209097676,1,0,441
18.73751142952527,0.0374002224142221,0.39037680282574927,0.09580544269896196,4.596888839361796,1.0674566793079299,0,0.3273453093812375,0.4550898203592814,0.6201860515385315,2,-1,12,12,24,0,-0.18205069580520217,-0.6614433362965713,1.0055165677388822,0.7341804913373842,0.8217535460259796,0,1,500
25.8010133203382,0.05149902858350938,0.324970486440466,0.15847294056589795,3.4176219400001457,0.22282791181415793,1,0.1317365269461078,0.5588822355289421,0.7580308558647951,1,-2,14,13,27,1,-0.19405526569238418,-0.5850144053291331,0.5549755527512767,0.5914032108824022,0.4926846317695675,0,1,500
32.30077732763357,0.06447260943639435,0.33895709435020666,0.19020876243879933,3.826513743488462,0.351455498355801,0,-0.10778443113772455,0.9620758483033932,1.3237670797527508,2,-4,15,15,30,0,-0.2374603834804816,-0.6701601626702995,0.8494293357067507,1.1404560585108676,0.6147075727951471,0,1,500
24.002641293345135,0.04790946365937153,0.32247625210314007,0.1485674165051376,2.9219095653184013,0.3836043811343018,2,0.1996007984031936,0.8662674650698603,1.0954815563574591,2,-2,14,12,26,2,-0.20381093117930504,-0.37090977128821123,0.6930762296230933,0.618408899431855,0.6161773135907562,0,1,500
-5.6240941559684074,-0.053562801485413404,0.9003278866294304,-0.05949254963753005,10.706285452807862,0.2354079671047822,-1,-0.45714285714285713,0.45714285714285713,0.7599161318675419,0,-2,2,3,5,1,-0.22166344272688435,-1.8649268730983453,0.9898072877980028,1.5885737897019643,0.6027229793744088,1,0,104
32.85685045327631,0.06558253583488285,0.291063354267382,0.2253204839191501,1.5686402268568855,0.11899794442948804,-1,0.24550898203592814,0.45708582834331335,0.6939775143469431,3,-1,15,16,31,1,-0.15071326064285984,-0.45656021807585034,0.4419118969968072,0.6195624047852503,0.5239401371858042,0,1,500
22.52392657443184,0.04495793727431505,0.3140987398384143,0.14313313481391296,3.048450100848285,0.6953240925683266,-1,0.11177644710578842,0.5868263473053892,0.8434933538114878,2,-2,15,16,31,1,-0.1655391600162801,-0.3886367135041695,1.1192304237279789,0.941869303029236,0.8785958858613652,0,1,500
-7.479680787659447,-0.17394606482928945,1.6891740755278757,-0.10297699174362916,10.928651733033945,0.25973922527416954,-1,-0.2558139534883721,0.2558139534883721,0.5811738226912985,0,-2,1,2,3,1,-0.058865598553349226,-6.310661407857206,1.5941958360768027,2.641785838460263,1.0494336131533157,1,0,42
12.867835387194972,0.04303623875316044,0.35954175219337314,0.11969747182489801,6.491011175948088,0.2417785561809009,1,0.24414715719063546,0.9531772575250836,1.1280101526345359,2,-2,9,8,17,1,-0.21194992475923585,-0.7544230251754308,1.1054937707448416,1.3709279199738398,1.0060729442021394,1,0,298
28.617776548386644,0.05712131047582165,0.3020776945136515,0.18909476440357012,3.0449501217730415,0.38221960831883,-1,0.10578842315369262,0.5209580838323353,0.8454504285561091,3,-2,16,17,33,1,-0.1237791470804126,-0.2367622534569449,0.7722124661572848,0.6551248468230962,0.8543747993475806,0,1,500
-3.1869663624683113,-0.038865443444735505,1.1218164222035762,-0.03464510117293321,9.610195397846283,0.41392953970718094,1,1.1829268292682926,1.1829268292682926,1.156068783255124,3,0,4,3,7,1,-0.46250791594902835,-2.39484970464081,1.7747391207758392,1.0819277722995853,0.6964714951373362,1,0,81
25.005522353817838,0.049911222263109456,0.2700586711774877,0.1848162180658959,3.579484329367446,0.4845818944905666,-1,0.11377245508982035,0.7045908183632734,0.9680030682388152,2,-2,13,14,27,1,-0.19115299628055027,-0.2993726918818709,0.2999554638358149,0.426360226413047,0.367332381973085,0,1,500
17.290314681557106,0.04021003414315606,0.37685836226789043,0.10669800160747393,6.579994142045109,0.43054237953994196,2,0.4697674418604651,0.7581395348837209,0.9020915566392771,2,-1,14,12,26,2,-0.2429802674553265,-0.7725407938771164,0.45561719521609895,0.28049367922967466,0.21708565024210746,1,0,429
23.05169553713381,0.04601136833759244,0.2986146545622856,0.15408275392539794,4.013341813008566,0.35953463263297225,2,0.6047904191616766,0.6167664670658682,0.7039154821340584,2,-1,15,13,28,2,-0.1820745180572203,-0.4589923284428039,0.7493517930619025,0.5728332474958246,0.89605713288283,0,1,500
18.773992373854014,0.0374730386703673,0.23259192832755485,0.16111065822298704,3.7278449070792448,0.23154854922106063,0,0.0998003992015968,0.4750499001996008,0.7307666933295746,1,-2,12,12,24,0,-0.14274547099826407,-0.35147081381592216,0.6595146548770549,0.4964058929201408,0.7203134380546913,0,1,500
20.973699205785863,0.04186367106943286,0.2611433925748151,0.16030913383067508,1.7070663061306846,0.23488955211389695,0,0.09381237524950099,0.5329341317365269,0.7437618145122449,1,-2,11,11,22,0,-0.12426474577816293,-0.35519991740734724,0.4151501463993712,0.42423040451852967,0.5436846789304036,0,1,500
1.8687753456145515,0.012056615132997106,0.35493204229677233,0.03396879880143968,6.291386269553868,0.3204370378077011,2,0.09032258064516129,0.9032258064516129,1.0216344298490714,2,-1,4,2,6,2,-0.25302237961402196,-1.1852114685548032,1.0979953361701518,0.6826429545234437,0.4251876259396471,1,0,154
-7.507960706261883,-0.08832894948543392,1.0656749940809984,-0.0828854481675465,10.30559096407302,0.33426430510011035,-1,-0.6,0.6,0.7432233529572065,0,-2,1,2,3,1,-0.7288233254390263,-2.7673233612417394,1.1947019814408826,1.8037901690057991,1.3053181537384753,1,0,84
25.692148931313966,0.051281734393840255,0.2996588060831858,0.17113374729068775,2.5710564977966044,0.5488067199094717,0,-0.908183632734531,1.1437125748502994,0.9897236453735845,1,-3,14,14,28,0,-0.26777768166563476,-0.47487341251706994,0.6495539158091077,1.3257122221615272,0.825797450347583,0,1,500
22.908862389238124,0.04572627223400823,0.30778351709474416,0.14856634515546155,4.277369547927648,0.46120878889442013,-1,-0.011976047904191617,0.6666666666666666,0.9164367340003071,2,-2,11,12,23,1,-0.1734942331064957,-0.36980012096344694,0.5443552601412583,0.418468940132032,0.5881629711611526,0,1,500
19.9791994587913,0.03987864163431397,0.2581458564407616,0.15448104487902442,2.2799556723825134,0.6990779574204384,-3,-0.5728542914171657,0.7684630738522954,0.856260262260574,2,-3,10,13,23,3,-0.15694520807424794,-0.3869408012435258,0.49368747829329007,0.8972980927854164,0.6137873296761014,0,1,500
23.381944469302326,0.04667054784291881,0.26795311496763,0.17417430601014905,1.9075121510372384,0.4575789222475644,-1,-0.041916167664670656,0.592814371257485,0.8855729901922732,3,-2,14,15,29,1,-0.15784539598337233,-0.36447829152501754,0.8726408105776207,0.6590571223139599,0.9764242313774161,0,1,500
